2
1,0.000989,0.000989,0.999999,0.000015,0
1
1,0.002809,0.002809,0.999992,0.000244,0
1
1,0.002707,0.002338,0.999994,0.00005,0.000246
2
0,0.003774,0.003774,0.999986,0.000249,0.000472
1,0.003728,0.002634,0.99999,0.000016,0.000137
2
0,0.002825,0.002825,0.999992,0.000006,0.000353
1,0.277118,0.264377,0.923726,0.000637,0.006371
1
1,0.707107,0.707107,0,0,0
1
1,0.723102,0.686946,0,0,0.07231
2
1,0.001983,0.001652,0.999997,0.000008,0.000041
0,0.000422,0.000422,1,0.00002,0
1
1,0.000723,0.000651,1,0.000013,0
1
1,0.09836,0.096072,0.99046,0.000482,0.00915
2
0,0.028283,0.028174,0.999203,0.000035,0.000218
1,0.706207,0.706207,0,0,0.050443
1
1,0.005938,0.00475,0.999971,0.000171,0
3
0,0.004563,0.003259,0.999984,0.000024,0.001086
0,0.00468,0.004184,0.99998,0.000024,0.000425
1,0.117938,0.104,0.987462,0.000133,0.013938
2
0,0.5478,0.40751,0.728173,0,0.060124
1,0.113712,0.088254,0.989468,0.000313,0.015275
1
1,0.001668,0.001429,0.999997,0.00002,0.000874
4
1,0.017596,0.015701,0.999719,0.00014,0.002436
0,0.012291,0.011374,0.99986,0.000027,0.000734
0,0.038045,0.033969,0.998675,0.000727,0.006794
0,0.00261,0.002254,0.999994,0.000036,0.000356
2
0,0.026971,0.026971,0.999264,0.00027,0.004046
1,0.041507,0.036996,0.998433,0.000155,0.006316
3
1,0.172841,0.167903,0.970379,0.000788,0.017284
0,0.001671,0.001671,0.999997,0.000002,0.000085
0,0.018152,0.01772,0.999672,0.000045,0.003458
2
1,0.003676,0.00323,0.999988,0.000021,0.00026
0,0.001616,0.001596,0.999997,0.000006,0.00006
1
1,0.006346,0.005318,0.999965,0.000016,0.000983
1
1,0.001247,0.001247,0.999998,0.000048,0
2
0,0.002463,0.00199,0.999995,0.00003,0.000379
1,0.044941,0.043845,0.998023,0.000057,0.00274
1
1,0.024106,0.02101,0.999489,0.000049,0.000094
1
1,0.002074,0.001755,0.999996,0.000006,0.00004
2
1,0.707107,0.707107,0,0,0
0,0.74911,0.660979,0,0,0.044065
5
0,0.010845,0.010845,0.999882,0.000234,0
0,0.000727,0.000364,1,0.000021,0
0,0.089856,0.072856,0.993274,0.000146,0.004857
0,0.009865,0.009689,0.999904,0.000028,0.000705
1,0.172835,0.149399,0.973537,0.00014,0.005859
2
0,0.020169,0.017128,0.999649,0.000108,0.00096
1,0.005666,0.004816,0.999972,0.000109,0.000567
1
1,0.065915,0.058591,0.996055,0.001127,0.009765
1
1,0.138963,0.138963,0.980464,0.003088,0.00772
2
0,0.018013,0.014796,0.999718,0.000051,0.004503
1,0.016423,0.016236,0.999731,0.000061,0.002239
1
1,0.000197,0.000197,1,0.000007,0
2
1,0.013255,0.012066,0.999839,0.000047,0.000425
0,0.004289,0.003217,0.999986,0.000095,0
1
1,0.308631,0.29734,0.903311,0.00345,0.018819
2
0,0.001825,0.001825,0.999996,0.000038,0.001217
1,0.036261,0.031866,0.998829,0.000125,0.003296
1
1,0.014205,0.01202,0.999826,0.000451,0.001093
3
0,0.004927,0.004927,0.999976,0.000009,0.000126
1,0.006349,0.006201,0.999961,0.000021,0
0,0.004934,0.003289,0.999982,0.000063,0
3
0,0.235947,0.151248,0.959921,0.000274,0.002017
0,0.008007,0.007117,0.999943,0.000076,0
1,0.033691,0.033217,0.998879,0.000248,0.001424
1
1,0.001282,0.001175,0.999998,0.000025,0
1
1,0.000197,0.000197,1,0.000005,0
3
0,0.000198,0.000198,1,0.000006,0
0,0.00036,0.000309,1,0.000004,0.000103
1,0.005269,0.005269,0.999972,0.000094,0.001054
1
1,0.000115,0.000115,1,0.000008,0
1
1,0.005355,0.004781,0.999974,0.000093,0
1
1,0.002465,0.002295,0.999994,0.000047,0.000085
4
0,0.016407,0.014107,0.999765,0.000017,0.001073
0,0.03202,0.028178,0.999037,0.00051,0.010247
0,0.06226,0.060876,0.996155,0.00047,0.009685
1,0.005518,0.004856,0.999973,0.000038,0.000368
1
1,0.004412,0.004056,0.999982,0.000025,0.000925
2
0,0.001327,0.001,0.999999,0.000008,0.000382
1,0.00544,0.004922,0.999969,0.000021,0.00285
3
0,0.000221,0.000221,1,0.000008,0
0,0.000751,0.000751,0.999999,0.000015,0.0003
1,0.001169,0.001063,0.999999,0.000009,0.000213
2
0,0.000277,0.000277,1,0.000015,0.000069
1,0.023897,0.023011,0.999449,0.000162,0.000443
1
1,0.000646,0.0006,1,0.000004,0.000046
2
0,0.727162,0.686441,0,0,0.005817
1,0.255723,0.234413,0.937652,0.003134,0.02131
3
0,0.894427,0.447214,0,0,0
1,0.007453,0.006374,0.999952,0.000018,0.000202
0,0.000452,0.000347,1,0.000002,0
2
0,0.004096,0.003413,0.999986,0.000038,0.000228
1,0.004003,0.003701,0.999985,0.000024,0.000227
2
0,0.766652,0.638877,0,0,0.063888
1,0.000054,0.000042,1,0.000002,0.000021
3
0,0.150321,0.150321,0.977087,0.000135,0.010367
1,0.03159,0.030462,0.999034,0.00003,0.002256
0,0.000953,0.000858,0.999999,0.00001,0.000143
1
1,0.00477,0.004336,0.999979,0.000175,0
2
0,0.030563,0.015282,0.999416,0.000637,0
1,0.001979,0.001838,0.999996,0.00002,0.000094
1
1,0.002465,0.00187,0.999995,0.000047,0.000085
3
0,0.044849,0.043769,0.998031,0.000183,0.002702
1,0.014763,0.012627,0.999811,0.000026,0.000285
0,0.006752,0.006302,0.999957,0.000016,0.0009
5
0,0.000513,0.00044,1,0.000004,0.000183
0,0.00252,0.002436,0.999994,0.000009,0.000252
0,0.001886,0.001848,0.999996,0.000005,0.000423
0,0.715812,0.694758,0,0,0.070178
1,0.062058,0.056887,0.996377,0.000188,0.012067
4
0,0.000432,0.000378,1,0.000011,0.000108
0,0.001498,0.001349,0.999998,0.000011,0.000187
1,0.068016,0.060014,0.995875,0.000164,0.002182
0,0.016053,0.015161,0.999754,0.000459,0.001784
4
0,0.000009,0.000009,1,0,0
0,0.000314,0.000225,1,0.000003,0.000022
0,0.00701,0.006009,0.999957,0.000045,0
1,0.008632,0.00664,0.999937,0.000198,0.002656
1
1,1,0,0,0,0
1
1,0.000308,0.000308,1,0.000003,0
1
1,0.000898,0.000881,0.999999,0.000003,0.000034
1
1,0.00242,0.002259,0.999995,0.000018,0.000065
1
1,0.002625,0.002625,0.999993,0.000394,0
1
1,0.10039,0.093697,0.990516,0.004462,0
3
0,0.015342,0.012785,0.999801,0.000124,0
0,0.707107,0.707107,0,0,0
1,0.021745,0.021745,0.999526,0.000118,0.00145
3
0,0.735083,0.671163,0,0,0.09588
0,0.002063,0.002063,0.999996,0.000021,0.000344
1,0.739338,0.672505,0,0,0.033416
1
1,0.000264,0.000264,1,0.000004,0.000053
3
1,0.066132,0.061688,0.995897,0.000038,0.0032
0,0.000626,0.000626,1,0.000004,0.000167
0,0.101506,0.101506,0.988863,0.000103,0.039293
1
1,0.130729,0.130729,0.982719,0.001591,0.009016
1
1,0.004998,0.003665,0.999981,0.000099,0
2
0,0.00023,0.00023,1,0.00004,0
1,0.019482,0.017251,0.999661,0.000092,0.000446
1
1,0.015564,0.015564,0.999754,0.000523,0.002747
3
1,0.140263,0.113139,0.983629,0.000111,0.000357
0,0.748794,0.662784,0,0,0.005059
0,0.003375,0.002813,0.99999,0.000077,0.000141
9
0,0.017648,0.016171,0.999713,0.000038,0.000155
0,0.018439,0.017122,0.999669,0.000206,0.005268
0,0.008351,0.007033,0.99994,0.00009,0.000879
0,0.033296,0.033296,0.998886,0.000114,0.003222
0,0.007026,0.007026,0.99995,0.000052,0.001317
0,0.008451,0.007302,0.999938,0.000012,0.000246
0,0.000174,0.000156,1,0.000002,0.000009
1,0.188347,0.1851,0.964467,0.000509,0.008118
0,0.001228,0.000982,0.999999,0.000027,0
2
0,0.004554,0.004554,0.999979,0.000022,0.00055
1,0.085181,0.079744,0.993169,0.000129,0
2
1,0.039548,0.037366,0.998519,0.000117,0
0,0.029881,0.019921,0.999354,0.000141,0.00166
2
1,0.00584,0.005555,0.999968,0.000026,0.000095
0,0.001776,0.001687,0.999997,0.000017,0
1
1,0.00058,0.000497,1,0.000005,0.000041
3
0,0.00705,0.005092,0.999961,0.000025,0.001175
1,0.010041,0.009577,0.999903,0.0001,0.000927
0,0.060636,0.060636,0.996166,0.000199,0.017325
1
1,0.094787,0.082149,0.992102,0.000551,0
1
1,0.013162,0.013162,0.999825,0.000202,0.00195
2
0,0.002326,0.002326,0.999995,0.000017,0
1,0.072993,0.071928,0.994735,0.000083,0.001066
4
0,0.005191,0.005191,0.999973,0.000028,0
0,0.015923,0.014786,0.999763,0.000502,0.001137
0,0.001166,0.001166,0.999999,0.00003,0
1,0.213076,0.176894,0.960854,0.001608,0.008041
2
0,0.014707,0.014401,0.999787,0.000168,0.001226
1,0.706618,0.706618,0,0,0.03719
2
0,0.113461,0.106787,0.987779,0.000641,0.004005
1,0.015318,0.014887,0.999772,0.000043,0.000258
2
0,0.002361,0.001653,0.999995,0.000018,0.001012
1,0.084799,0.07842,0.993199,0.000254,0.014633
2
0,0.011362,0.011362,0.999871,0.000227,0
1,0.067724,0.056436,0.996102,0.000553,0.002822
